"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,54.611100,2.020417,"ops/ms",synchron,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,53.924121,3.528054,"ops/ms",synchron,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,58.864259,2.869288,"ops/ms",synchron,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,54.683273,2.780377,"ops/ms",synchron,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,54.786860,3.287439,"ops/ms",synchron,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,53.299705,1.685443,"ops/ms",synchron,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,58.545362,3.083794,"ops/ms",synchron,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,59.740651,3.671913,"ops/ms",synchron,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,57.136947,1.770546,"ops/ms",synchron,second,256,7,static,0
