"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,16.798802,0.160551,"ops/ms",spinning,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,27.753506,0.343238,"ops/ms",spinning,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,44.531866,0.230602,"ops/ms",spinning,random,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,52.066396,0.213061,"ops/ms",spinning,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,52.947750,0.207912,"ops/ms",spinning,third,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,17.005512,1.053587,"ops/ms",spinning,second,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,28.079683,0.197610,"ops/ms",spinning,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,43.803446,0.214172,"ops/ms",spinning,second,256,7,static,10000
