"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,18.455259,0.301917,"ops/ms",pipeliningSequentialFraming,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,19.695588,0.192155,"ops/ms",pipeliningSequentialFraming,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,23.165661,0.300646,"ops/ms",pipeliningSequentialFraming,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,25.462416,0.404523,"ops/ms",pipeliningSequentialFraming,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,26.270050,0.238792,"ops/ms",pipeliningSequentialFraming,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,26.024054,0.747936,"ops/ms",pipeliningSequentialFraming,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,20.530812,0.342898,"ops/ms",pipeliningSequentialFraming,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,21.407998,0.226089,"ops/ms",pipeliningSequentialFraming,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,24.637056,0.438046,"ops/ms",pipeliningSequentialFraming,second,256,7,static,0
