"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.189568,0.005366,"ops/ms",pipeliningParallelFraming,random,32,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.252319,0.004681,"ops/ms",pipeliningParallelFraming,random,64,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.321158,0.002347,"ops/ms",pipeliningParallelFraming,random,256,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.346180,0.000469,"ops/ms",pipeliningParallelFraming,third,32,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.341958,0.001178,"ops/ms",pipeliningParallelFraming,third,64,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.346018,0.000503,"ops/ms",pipeliningParallelFraming,third,256,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.194882,0.008872,"ops/ms",pipeliningParallelFraming,second,32,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.265294,0.005666,"ops/ms",pipeliningParallelFraming,second,64,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,0.326901,0.003291,"ops/ms",pipeliningParallelFraming,second,256,7,static,1000000
