"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,10.949230,0.076305,"ops/ms",spinning,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,12.697077,0.069076,"ops/ms",spinning,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,14.165929,0.030819,"ops/ms",spinning,random,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,13.907272,0.047232,"ops/ms",spinning,third,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,14.640499,0.027729,"ops/ms",spinning,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,14.714658,0.025430,"ops/ms",spinning,third,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,9.960058,0.081454,"ops/ms",spinning,second,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,11.996812,0.060059,"ops/ms",spinning,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,13.899182,0.033394,"ops/ms",spinning,second,256,7,static,10000
