"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.647826,0.070404,"ops/ms",synchron,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.643114,0.082947,"ops/ms",synchron,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.649654,0.074136,"ops/ms",synchron,random,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.681562,0.063393,"ops/ms",synchron,third,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.668639,0.062614,"ops/ms",synchron,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.693716,0.066647,"ops/ms",synchron,third,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.646916,0.076164,"ops/ms",synchron,second,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.666697,0.068166,"ops/ms",synchron,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.665210,0.062615,"ops/ms",synchron,second,256,7,static,10000
