"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,2.003639,0.024758,"ops/ms",spinning,random,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,3.610747,0.015542,"ops/ms",spinning,random,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,5.467177,0.016230,"ops/ms",spinning,random,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,5.915721,0.016322,"ops/ms",spinning,third,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,5.930683,0.015336,"ops/ms",spinning,third,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,3.541515,0.017282,"ops/ms",spinning,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,5.514074,0.016723,"ops/ms",spinning,second,256,7,static,100000
