"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,21.911797,1.040399,"ops/ms",synchron,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,32.551163,5.951720,"ops/ms",synchron,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,37.471075,4.111679,"ops/ms",synchron,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,50.183486,5.378238,"ops/ms",synchron,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,32.307376,5.552847,"ops/ms",synchron,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,38.795728,6.287659,"ops/ms",synchron,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,40.155311,4.934440,"ops/ms",synchron,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,41.384301,4.359388,"ops/ms",synchron,second,256,7,static,0
