"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,5.361753,0.068084,"ops/ms",pipeliningSequentialFraming,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,9.264475,0.132213,"ops/ms",pipeliningSequentialFraming,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,13.358993,0.108700,"ops/ms",pipeliningSequentialFraming,random,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,16.872981,0.349732,"ops/ms",pipeliningSequentialFraming,third,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,14.297506,0.103333,"ops/ms",pipeliningSequentialFraming,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,15.121787,0.166380,"ops/ms",pipeliningSequentialFraming,second,256,7,static,10000
