"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,92.195364,0.915878,"ops/ms",spinning,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,163.573513,1.370613,"ops/ms",spinning,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,276.845564,1.375108,"ops/ms",spinning,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,420.087531,6.121084,"ops/ms",spinning,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,223.370574,2.455571,"ops/ms",spinning,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,344.602243,2.156924,"ops/ms",spinning,second,256,7,static,0
