"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,1.616878,0.009648,"ops/ms",pipeliningParallelFraming,random,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,1.899957,0.009874,"ops/ms",pipeliningParallelFraming,random,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,2.182262,0.005359,"ops/ms",pipeliningParallelFraming,random,256,7,static,100000
