"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,0.190622,0.005362,"ops/ms",pipeliningSequentialFraming,random,32,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,0.266657,0.005000,"ops/ms",pipeliningSequentialFraming,random,64,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,0.348546,0.004074,"ops/ms",pipeliningSequentialFraming,random,256,7,static,1000000
