"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,73.883175,5.092237,"ops/ms",synchron,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,77.716458,6.450335,"ops/ms",synchron,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,282.320324,3.463024,"ops/ms",spinning,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,309.917714,2.576862,"ops/ms",spinning,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,182.558930,17.420602,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",6,50.000000,189.677936,28.465964,"ops/ms",stm,block,256,7,static,0
