"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,17.047939,0.114062,"ops/ms",pipeliningSequentialFraming,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,19.228845,0.265718,"ops/ms",pipeliningSequentialFraming,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,23.535001,0.243216,"ops/ms",pipeliningSequentialFraming,random,256,7,static,0
