"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,3.771503,0.020364,"ops/ms",synchron,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,3.769649,0.023026,"ops/ms",synchron,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,3.772559,0.021130,"ops/ms",synchron,random,256,7,static,10000
