"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,72.203927,6.176956,"ops/ms",synchron,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,66.801715,4.679861,"ops/ms",synchron,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,114.167336,1.573055,"ops/ms",spinning,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,120.236150,2.037544,"ops/ms",spinning,block,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,90.746352,15.461778,"ops/ms",stm,block,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,93.280834,12.835791,"ops/ms",stm,block,256,7,static,0
