"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",18,50.000000,0.022951,0.001216,"ops/ms",pipeliningParallelFraming,random,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",18,50.000000,0.035360,0.001393,"ops/ms",pipeliningParallelFraming,random,64,7,static,10000000
