"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,3.780897,0.018266,"ops/ms",synchron,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",16,50.000000,3.772597,0.018115,"ops/ms",synchron,third,256,7,static,10000
