"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,7.855196,0.080980,"ops/ms",pipeliningSequentialFraming,second,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,7.963946,0.049891,"ops/ms",pipeliningSequentialFraming,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,8.361746,0.062832,"ops/ms",pipeliningSequentialFraming,second,256,7,static,10000
