"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,0.413600,0.004415,"ops/ms",synchron,third,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,0.415904,0.002678,"ops/ms",synchron,third,256,7,static,100000
