"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,1.709947,0.014923,"ops/ms",spinning,second,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,2.260424,0.015548,"ops/ms",spinning,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,2.845486,0.013168,"ops/ms",spinning,second,256,7,static,100000
