"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",20,50.000000,0.029236,0.000951,"ops/ms",spinning,random,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",20,50.000000,0.043259,0.001246,"ops/ms",spinning,random,64,7,static,10000000
