"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,18.139990,0.954007,"ops/ms",pipeliningSequentialFraming,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",23,50.000000,18.713774,0.616362,"ops/ms",pipeliningSequentialFraming,second,256,7,static,0
