"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.012227,0.000038,"ops/ms",pipeliningParallelFraming,third,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.012278,0.000028,"ops/ms",pipeliningParallelFraming,third,64,7,static,10000000
