"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",20,50.000000,0.010129,0.000007,"ops/ms",synchron,random,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",20,50.000000,0.010124,0.000010,"ops/ms",synchron,random,64,7,static,10000000
