"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",18,50.000000,0.027863,0.000940,"ops/ms",spinning,random,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",18,50.000000,0.040547,0.001102,"ops/ms",spinning,random,64,7,static,10000000
