"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,26.223621,0.823805,"ops/ms",pipeliningSequentialFraming,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,24.112149,0.409164,"ops/ms",pipeliningSequentialFraming,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,27.694258,0.411581,"ops/ms",pipeliningSequentialFraming,third,256,7,static,0
