"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.407435,0.002175,"ops/ms",synchron,second,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.406833,0.001932,"ops/ms",synchron,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.408455,0.001849,"ops/ms",synchron,second,256,7,static,100000
