"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",18,50.000000,3.782306,0.018773,"ops/ms",synchron,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",18,50.000000,3.788699,0.013298,"ops/ms",synchron,second,256,7,static,10000
