"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,39.161723,1.121376,"ops/ms",pipeliningParallelFraming,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,44.169933,1.568713,"ops/ms",pipeliningParallelFraming,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",9,50.000000,50.086279,1.088076,"ops/ms",pipeliningParallelFraming,second,256,7,static,0
