"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,3.549538,0.015180,"ops/ms",spinning,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,5.530451,0.016178,"ops/ms",spinning,second,256,7,static,100000
