"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,0.023666,0.001145,"ops/ms",pipeliningSequentialFraming,random,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,0.035894,0.001595,"ops/ms",pipeliningSequentialFraming,random,64,7,static,10000000
