"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.669687,0.009817,"ops/ms",pipeliningParallelFraming,third,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.601007,0.009967,"ops/ms",pipeliningParallelFraming,third,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,3.658230,0.009904,"ops/ms",pipeliningParallelFraming,third,256,7,static,100000
