"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,14.905855,0.105167,"ops/ms",spinning,second,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,19.943804,0.115375,"ops/ms",spinning,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,25.703819,0.078164,"ops/ms",spinning,second,256,7,static,10000
