"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",1,50.000000,12.379898,0.269902,"ops/ms",pipeliningSequentialFraming,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",1,50.000000,12.137871,0.088890,"ops/ms",pipeliningSequentialFraming,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",1,50.000000,12.422604,0.086777,"ops/ms",pipeliningSequentialFraming,second,256,7,static,0
