"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,7.547998,0.221635,"ops/ms",pipeliningParallelFraming,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,13.529044,0.376332,"ops/ms",pipeliningParallelFraming,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",22,50.000000,19.396603,0.737211,"ops/ms",pipeliningParallelFraming,random,256,7,static,0
