"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,23.030475,0.310130,"ops/ms",pipeliningSequentialFraming,third,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,21.521337,0.250276,"ops/ms",pipeliningSequentialFraming,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,23.368855,0.369593,"ops/ms",pipeliningSequentialFraming,third,256,7,static,10000
