"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,8.424811,0.059010,"ops/ms",pipeliningSequentialFraming,third,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,8.678669,0.031167,"ops/ms",pipeliningSequentialFraming,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,8.602311,0.075664,"ops/ms",pipeliningSequentialFraming,third,256,7,static,10000
