"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.782357,0.017392,"ops/ms",synchron,third,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.758560,0.021022,"ops/ms",synchron,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.767400,0.018186,"ops/ms",synchron,third,256,7,static,10000
