"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",19,50.000000,15.854756,0.187080,"ops/ms",pipeliningSequentialFraming,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",19,50.000000,16.730942,0.174608,"ops/ms",pipeliningSequentialFraming,second,256,7,static,10000
