"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,0.008044,0.000092,"ops/ms",pipeliningParallelFraming,second,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,0.008116,0.000078,"ops/ms",pipeliningParallelFraming,second,64,7,static,10000000
