"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,91.079564,0.859651,"ops/ms",spinning,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,111.148427,0.998521,"ops/ms",spinning,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",4,50.000000,131.368993,1.294258,"ops/ms",spinning,random,256,7,static,0
