"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,0.031462,0.000084,"ops/ms",pipeliningParallelFraming,third,32,7,static,10000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,0.031336,0.000290,"ops/ms",pipeliningParallelFraming,third,64,7,static,10000000
