"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,2.028764,0.013967,"ops/ms",spinning,random,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,2.988343,0.013752,"ops/ms",spinning,random,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,4.093813,0.016797,"ops/ms",spinning,random,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,4.473772,0.011667,"ops/ms",spinning,third,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,4.550621,0.012455,"ops/ms",spinning,third,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,1.942770,0.019642,"ops/ms",spinning,second,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,2.844778,0.016699,"ops/ms",spinning,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,3.958892,0.015985,"ops/ms",spinning,second,256,7,static,100000
