"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,10.162719,0.316416,"ops/ms",pipeliningParallelFraming,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,17.030764,0.970112,"ops/ms",pipeliningParallelFraming,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,24.294541,1.331372,"ops/ms",pipeliningParallelFraming,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,28.825419,1.079605,"ops/ms",pipeliningParallelFraming,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,30.857510,1.387061,"ops/ms",pipeliningParallelFraming,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,26.369101,1.592085,"ops/ms",pipeliningParallelFraming,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,26.942184,1.149385,"ops/ms",pipeliningParallelFraming,second,256,7,static,0
