"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",21,50.000000,21.285060,1.057684,"ops/ms",synchron,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",21,50.000000,22.342287,0.789480,"ops/ms",synchron,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",21,50.000000,29.466034,2.955983,"ops/ms",synchron,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",21,50.000000,38.424075,6.145311,"ops/ms",synchron,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",21,50.000000,32.952873,4.430817,"ops/ms",synchron,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",21,50.000000,37.877597,5.586344,"ops/ms",synchron,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",21,50.000000,39.712205,6.531535,"ops/ms",synchron,second,256,7,static,0
