"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,9.378267,0.217230,"ops/ms",pipeliningParallelFraming,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,14.425084,0.500276,"ops/ms",pipeliningParallelFraming,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,22.362025,0.873684,"ops/ms",pipeliningParallelFraming,random,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,27.498147,0.786394,"ops/ms",pipeliningParallelFraming,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,28.917065,0.850000,"ops/ms",pipeliningParallelFraming,third,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,12.268700,1.385507,"ops/ms",pipeliningParallelFraming,second,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,19.258062,0.741959,"ops/ms",pipeliningParallelFraming,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",13,50.000000,25.326965,0.773289,"ops/ms",pipeliningParallelFraming,second,256,7,static,10000
