"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.747744,0.033253,"ops/ms",synchron,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.766017,0.019152,"ops/ms",synchron,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.748568,0.022546,"ops/ms",synchron,random,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.778980,0.018362,"ops/ms",synchron,third,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.760366,0.022025,"ops/ms",synchron,third,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.768963,0.019097,"ops/ms",synchron,third,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.777013,0.019770,"ops/ms",synchron,second,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.768268,0.022489,"ops/ms",synchron,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",8,50.000000,3.765495,0.023510,"ops/ms",synchron,second,256,7,static,10000
