"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,14.921733,0.108782,"ops/ms",spinning,random,32,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,26.388080,0.096499,"ops/ms",spinning,random,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,40.067628,0.143579,"ops/ms",spinning,random,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,52.989919,0.236143,"ops/ms",spinning,third,256,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,26.893359,0.103562,"ops/ms",spinning,second,64,7,static,10000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,40.712770,0.150072,"ops/ms",spinning,second,256,7,static,10000
