"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.412747,0.004184,"ops/ms",synchron,random,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.413984,0.003770,"ops/ms",synchron,random,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.413251,0.004187,"ops/ms",synchron,random,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.411184,0.005071,"ops/ms",synchron,third,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.415777,0.002055,"ops/ms",synchron,third,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.410754,0.005022,"ops/ms",synchron,second,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.412536,0.004691,"ops/ms",synchron,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",12,50.000000,0.414684,0.002983,"ops/ms",synchron,second,256,7,static,100000
