"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,48.503404,2.459422,"ops/ms",synchron,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,53.274535,2.532337,"ops/ms",synchron,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,47.762063,3.265878,"ops/ms",synchron,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,59.273512,2.175185,"ops/ms",synchron,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,55.114521,2.423074,"ops/ms",synchron,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,54.075429,3.283651,"ops/ms",synchron,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,53.638770,2.719952,"ops/ms",synchron,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,55.755793,3.595455,"ops/ms",synchron,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",2,50.000000,51.427747,3.447628,"ops/ms",synchron,second,256,7,static,0
