"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.112256,0.001235,"ops/ms",pipeliningSequentialFraming,random,32,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.117585,0.001027,"ops/ms",pipeliningSequentialFraming,random,64,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.121152,0.000430,"ops/ms",pipeliningSequentialFraming,random,256,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.121995,0.000317,"ops/ms",pipeliningSequentialFraming,third,32,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.122132,0.000399,"ops/ms",pipeliningSequentialFraming,third,64,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.121941,0.000258,"ops/ms",pipeliningSequentialFraming,third,256,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.117739,0.000803,"ops/ms",pipeliningSequentialFraming,second,32,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.119977,0.000639,"ops/ms",pipeliningSequentialFraming,second,64,7,static,1000000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",3,50.000000,0.121685,0.000389,"ops/ms",pipeliningSequentialFraming,second,256,7,static,1000000
