"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,0.417278,0.004020,"ops/ms",synchron,random,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,0.415575,0.005087,"ops/ms",synchron,random,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,0.416572,0.004565,"ops/ms",synchron,random,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,0.417278,0.004321,"ops/ms",synchron,third,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,0.416172,0.005324,"ops/ms",synchron,third,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,0.417647,0.004680,"ops/ms",synchron,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",17,50.000000,0.416565,0.005210,"ops/ms",synchron,second,256,7,static,100000
