"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,111.418857,0.862650,"ops/ms",spinning,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,173.894477,1.403472,"ops/ms",spinning,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,260.255887,4.004335,"ops/ms",spinning,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,287.525074,3.015565,"ops/ms",spinning,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,291.507302,2.769708,"ops/ms",spinning,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,319.880234,3.144768,"ops/ms",spinning,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,144.450089,2.080090,"ops/ms",spinning,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,206.641145,2.485476,"ops/ms",spinning,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",10,50.000000,282.856315,1.945709,"ops/ms",spinning,second,256,7,static,0
