"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,1.110416,0.019517,"ops/ms",pipeliningParallelFraming,random,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,2.170235,0.018940,"ops/ms",pipeliningParallelFraming,random,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,3.268403,0.019822,"ops/ms",pipeliningParallelFraming,random,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,3.806677,0.038444,"ops/ms",pipeliningParallelFraming,third,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,1.342151,0.052505,"ops/ms",pipeliningParallelFraming,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",24,50.000000,3.659163,0.025161,"ops/ms",pipeliningParallelFraming,second,256,7,static,100000
