"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.403909,0.004363,"ops/ms",synchron,random,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.403235,0.004983,"ops/ms",synchron,random,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.400064,0.005082,"ops/ms",synchron,random,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.398687,0.005983,"ops/ms",synchron,third,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.401672,0.004305,"ops/ms",synchron,third,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.400437,0.005431,"ops/ms",synchron,third,256,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.402346,0.004593,"ops/ms",synchron,second,32,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.400425,0.005363,"ops/ms",synchron,second,64,7,static,100000
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",5,50.000000,0.398055,0.005055,"ops/ms",synchron,second,256,7,static,100000
