"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: layout","Param: philosophers","Param: spinningBackOff","Param: tableType","Param: work"
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,11.920734,0.171472,"ops/ms",pipeliningSequentialFraming,random,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,15.014935,0.229882,"ops/ms",pipeliningSequentialFraming,random,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,19.557958,0.569236,"ops/ms",pipeliningSequentialFraming,random,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,23.230572,0.424818,"ops/ms",pipeliningSequentialFraming,third,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,23.649260,0.427619,"ops/ms",pipeliningSequentialFraming,third,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,24.561184,0.335852,"ops/ms",pipeliningSequentialFraming,third,256,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,18.788008,0.615316,"ops/ms",pipeliningSequentialFraming,second,32,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,19.145710,0.566465,"ops/ms",pipeliningSequentialFraming,second,64,7,static,0
"benchmarks.philosophers.PhilosopherCompetition.eat","thrpt",11,50.000000,21.068656,0.456801,"ops/ms",pipeliningSequentialFraming,second,256,7,static,0
