"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",11,9.000000,15.467150,0.867736,"ops/ms",pipeliningParallelFraming,8,7,10000
