"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",6,50.000000,2.840004,0.007803,"ops/ms",pipeliningSequentialFraming,8,7,100000
