"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",16,50.000000,0.431249,0.012300,"ops/ms",pipeliningSequentialFraming,1024,7,0
