"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",23,50.000000,0.368377,0.002458,"ops/ms",pipeliningSequentialFraming,8,7,1000000
