"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",10,40.000000,10.808288,0.129863,"ops/ms",pipeliningSequentialFraming,16,7,10000
