"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",15,50.000000,0.417478,0.011818,"ops/ms",pipeliningSequentialFraming,1024,7,0
