"Benchmark","Mode","Threads","Samples","Score","Score Error (99.9%)","Unit","Param: engineName","Param: pipelineLength","Param: spinningBackOff","Param: work"
"benchmarks.pipeline.Pipeline.updatePipeline","thrpt",20,10.000000,5.649618,0.568118,"ops/ms",pipeliningSequentialFraming,16,7,10000
